-9.953775430869673	0.41000000000000003	0.125
-10.006807688852085	0.41000000000000003	0.13
-10.006811753273826	0.41000000000000003	0.135
-10.006811753583966	0.41000000000000003	0.14
-10.006811753583989	0.41000000000000003	0.145
-10.006811753583989	0.41000000000000003	0.15
-10.006811753583989	0.41000000000000003	0.155
-10.006811753583989	0.41000000000000003	0.16
-10.006811753583989	0.41000000000000003	0.165
-10.006811753583989	0.41000000000000003	0.17
-10.006811753583989	0.41000000000000003	0.17500000000000002
-10.006811753583989	0.41000000000000003	0.18
-10.006811753583989	0.41000000000000003	0.185
-10.006811753583989	0.41000000000000003	0.19
-10.006811753583989	0.41000000000000003	0.195
-10.006811753583989	0.41000000000000003	0.2
-10.006811753583989	0.41000000000000003	0.20500000000000002
-10.006811753583989	0.41000000000000003	0.21
-10.006811753583989	0.41000000000000003	0.215
-10.006811753583989	0.41000000000000003	0.22
-10.006811753583989	0.41000000000000003	0.225
-10.006811753583989	0.41000000000000003	0.23
-10.006811753583989	0.41000000000000003	0.23500000000000001
-10.006811753583989	0.41000000000000003	0.24
-10.006811753583989	0.41000000000000003	0.245
-10.006811753583989	0.41000000000000003	0.25
-10.006811753583989	0.41000000000000003	0.255
-10.006811753583989	0.41000000000000003	0.26
-10.006811753583989	0.41000000000000003	0.265
-10.006811753583989	0.41000000000000003	0.27
-10.006811753583989	0.41000000000000003	0.275
-10.006811753583989	0.41000000000000003	0.28
-10.006811753583989	0.41000000000000003	0.28500000000000003
-10.006811753583989	0.41000000000000003	0.29
-10.006811753583989	0.41000000000000003	0.295
-10.006811753583989	0.41000000000000003	0.3
4.930119012286875	0.41500000000000004	0.
4.930119012286875	0.41500000000000004	0.005
4.930119012286875	0.41500000000000004	0.01
4.930119012286875	0.41500000000000004	0.015
4.930119012286875	0.41500000000000004	0.02
4.930119012286875	0.41500000000000004	0.025
4.930119012286875	0.41500000000000004	0.03
4.930119012286875	0.41500000000000004	0.035
4.930119012286875	0.41500000000000004	0.04
4.930119012286875	0.41500000000000004	0.045
4.930119012286875	0.41500000000000004	0.05
4.930119012286875	0.41500000000000004	0.055
4.930119012286875	0.41500000000000004	0.06
4.930119012286875	0.41500000000000004	0.065
4.930119012286875	0.41500000000000004	0.07
4.930119012286875	0.41500000000000004	0.075
4.930119012286875	0.41500000000000004	0.08
4.930119012286875	0.41500000000000004	0.085
4.930119012286875	0.41500000000000004	0.09
4.930119012286875	0.41500000000000004	0.095
4.930119012286875	0.41500000000000004	0.1
4.930119012286871	0.41500000000000004	0.105
4.930119012242051	0.41500000000000004	0.11
4.930118426723549	0.41500000000000004	0.115
4.922468003421726	0.41500000000000004	0.12
-8.068143045656182	0.41500000000000004	0.125
-10.006797712384609	0.41500000000000004	0.13
-10.006967899850329	0.41500000000000004	0.135
-10.006967912840834	0.41500000000000004	0.14
-10.006967912841825	0.41500000000000004	0.145
-10.006967912841825	0.41500000000000004	0.15
-10.006967912841825	0.41500000000000004	0.155
-10.006967912841825	0.41500000000000004	0.16
-10.006967912841825	0.41500000000000004	0.165
-10.006967912841825	0.41500000000000004	0.17
-10.006967912841825	0.41500000000000004	0.17500000000000002
-10.006967912841825	0.41500000000000004	0.18
-10.006967912841825	0.41500000000000004	0.185
-10.006967912841825	0.41500000000000004	0.19
-10.006967912841825	0.41500000000000004	0.195
-10.006967912841825	0.41500000000000004	0.2
-10.006967912841825	0.41500000000000004	0.20500000000000002
-10.006967912841825	0.41500000000000004	0.21
-10.006967912841825	0.41500000000000004	0.215
-10.006967912841825	0.41500000000000004	0.22
-10.006967912841825	0.41500000000000004	0.225
-10.006967912841825	0.41500000000000004	0.23
-10.006967912841825	0.41500000000000004	0.23500000000000001
-10.006967912841825	0.41500000000000004	0.24
-10.006967912841825	0.41500000000000004	0.245
-10.006967912841825	0.41500000000000004	0.25
-10.006967912841825	0.41500000000000004	0.255
-10.006967912841825	0.41500000000000004	0.26
-10.006967912841825	0.41500000000000004	0.265
-10.006967912841825	0.41500000000000004	0.27
-10.006967912841825	0.41500000000000004	0.275
-10.006967912841825	0.41500000000000004	0.28
-10.006967912841825	0.41500000000000004	0.28500000000000003
-10.006967912841825	0.41500000000000004	0.29
-10.006967912841825	0.41500000000000004	0.295
-10.006967912841825	0.41500000000000004	0.3
4.9304394476219535	0.42	0.
4.9304394476219535	0.42	0.005
4.9304394476219535	0.42	0.01
4.9304394476219535	0.42	0.015
4.9304394476219535	0.42	0.02
4.9304394476219535	0.42	0.025
4.9304394476219535	0.42	0.03
4.9304394476219535	0.42	0.035
4.9304394476219535	0.42	0.04
4.9304394476219535	0.42	0.045
4.9304394476219535	0.42	0.05
4.9304394476219535	0.42	0.055
4.9304394476219535	0.42	0.06
4.9304394476219535	0.42	0.065
4.9304394476219535	0.42	0.07
4.9304394476219535	0.42	0.075
4.9304394476219535	0.42	0.08
4.9304394476219535	0.42	0.085
4.9304394476219535	0.42	0.09
4.9304394476219535	0.42	0.095
4.9304394476219535	0.42	0.1
4.9304394476219535	0.42	0.105
4.9304394476208815	0.42	0.11
4.930439433625102	0.42	0.115
4.9302565256200435	0.42	0.12
2.8683390200458834	0.42	0.125
-10.000002305751936	0.42	0.13
-10.007125240994917	0.42	0.135
-10.00712578511778	0.42	0.14
-10.00712578515929	0.42	0.145
-10.007125785159294	0.42	0.15
-10.007125785159294	0.42	0.155
-10.007125785159294	0.42	0.16
-10.007125785159294	0.42	0.165
-10.007125785159294	0.42	0.17
-10.007125785159294	0.42	0.17500000000000002
-10.007125785159294	0.42	0.18
-10.007125785159294	0.42	0.185
-10.007125785159294	0.42	0.19
-10.007125785159294	0.42	0.195
-10.007125785159294	0.42	0.2
-10.007125785159294	0.42	0.20500000000000002
-10.007125785159294	0.42	0.21
-10.007125785159294	0.42	0.215
-10.007125785159294	0.42	0.22
-10.007125785159294	0.42	0.225
-10.007125785159294	0.42	0.23
-10.007125785159294	0.42	0.23500000000000001
-10.007125785159294	0.42	0.24
-10.007125785159294	0.42	0.245
-10.007125785159294	0.42	0.25
-10.007125785159294	0.42	0.255
-10.007125785159294	0.42	0.26
-10.007125785159294	0.42	0.265
-10.007125785159294	0.42	0.27
-10.007125785159294	0.42	0.275
-10.007125785159294	0.42	0.28
-10.007125785159294	0.42	0.28500000000000003
-10.007125785159294	0.42	0.29
-10.007125785159294	0.42	0.295
-10.007125785159294	0.42	0.3
4.9307633565854525	0.425	0.
4.9307633565854525	0.425	0.005
4.9307633565854525	0.425	0.01
4.9307633565854525	0.425	0.015
4.9307633565854525	0.425	0.02
4.9307633565854525	0.425	0.025
4.9307633565854525	0.425	0.03
4.9307633565854525	0.425	0.035
4.9307633565854525	0.425	0.04
4.9307633565854525	0.425	0.045
4.9307633565854525	0.425	0.05
4.9307633565854525	0.425	0.055
4.9307633565854525	0.425	0.06
4.9307633565854525	0.425	0.065
4.9307633565854525	0.425	0.07
4.9307633565854525	0.425	0.075
4.9307633565854525	0.425	0.08
4.9307633565854525	0.425	0.085
4.9307633565854525	0.425	0.09
4.9307633565854525	0.425	0.095
4.9307633565854525	0.425	0.1
4.9307633565854525	0.425	0.105
4.930763356585427	0.425	0.11
4.930763356250883	0.425	0.115
4.930758985380466	0.425	0.12
4.873829666677184	0.425	0.125
-9.714706678740678	0.425	0.13
-10.007262583820074	0.425	0.135
-10.007285375023812	0.425	0.14
-10.007285376763097	0.425	0.145
-10.00728537676323	0.425	0.15
-10.00728537676323	0.425	0.155
-10.00728537676323	0.425	0.16
-10.00728537676323	0.425	0.165
-10.00728537676323	0.425	0.17
-10.00728537676323	0.425	0.17500000000000002
-10.00728537676323	0.425	0.18
-10.00728537676323	0.425	0.185
-10.00728537676323	0.425	0.19
-10.00728537676323	0.425	0.195
-10.00728537676323	0.425	0.2
-10.00728537676323	0.425	0.20500000000000002
-10.00728537676323	0.425	0.21
-10.00728537676323	0.425	0.215
-10.00728537676323	0.425	0.22
-10.00728537676323	0.425	0.225
-10.00728537676323	0.425	0.23
-10.00728537676323	0.425	0.23500000000000001
-10.00728537676323	0.425	0.24
-10.00728537676323	0.425	0.245
-10.00728537676323	0.425	0.25
-10.00728537676323	0.425	0.255
-10.00728537676323	0.425	0.26
-10.00728537676323	0.425	0.265
-10.00728537676323	0.425	0.27
-10.00728537676323	0.425	0.275
-10.00728537676323	0.425	0.28
-10.00728537676323	0.425	0.28500000000000003
-10.00728537676323	0.425	0.29
-10.00728537676323	0.425	0.295
-10.00728537676323	0.425	0.3
4.931090752054763	0.43	0.
4.931090752054763	0.43	0.005
4.931090752054763	0.43	0.01
4.931090752054763	0.43	0.015
4.931090752054763	0.43	0.02
4.931090752054763	0.43	0.025
4.931090752054763	0.43	0.03
4.931090752054763	0.43	0.035
4.931090752054763	0.43	0.04
4.931090752054763	0.43	0.045
4.931090752054763	0.43	0.05
4.931090752054763	0.43	0.055
4.931090752054763	0.43	0.06
4.931090752054763	0.43	0.065
4.931090752054763	0.43	0.07
4.931090752054763	0.43	0.075
4.931090752054763	0.43	0.08
4.931090752054763	0.43	0.085
4.931090752054763	0.43	0.09
4.931090752054763	0.43	0.095
4.931090752054763	0.43	0.1
4.931090752054763	0.43	0.105
4.931090752054762	0.43	0.11
4.9310907520467655	0.43	0.115
4.931090647599258	0.43	0.12
4.929725577708304	0.43	0.125
-3.2032107401519525	0.43	0.13
-10.006492044064597	0.43	0.135
-10.007446621372669	0.43	0.14
-10.007446694248344	0.43	0.145
-10.007446694253902	0.43	0.15
-10.007446694253902	0.43	0.155
-10.007446694253902	0.43	0.16
-10.007446694253902	0.43	0.165
-10.007446694253902	0.43	0.17
-10.007446694253902	0.43	0.17500000000000002
-10.007446694253902	0.43	0.18
-10.007446694253902	0.43	0.185
-10.007446694253902	0.43	0.19
-10.007446694253902	0.43	0.195
-10.007446694253902	0.43	0.2
-10.007446694253902	0.43	0.20500000000000002
-10.007446694253902	0.43	0.21
-10.007446694253902	0.43	0.215
-10.007446694253902	0.43	0.22
-10.007446694253902	0.43	0.225
-10.007446694253902	0.43	0.23
-10.007446694253902	0.43	0.23500000000000001
-10.007446694253902	0.43	0.24
-10.007446694253902	0.43	0.245
-10.007446694253902	0.43	0.25
-10.007446694253902	0.43	0.255
-10.007446694253902	0.43	0.26
-10.007446694253902	0.43	0.265
-10.007446694253902	0.43	0.27
-10.007446694253902	0.43	0.275
-10.007446694253902	0.43	0.28
-10.007446694253902	0.43	0.28500000000000003
-10.007446694253902	0.43	0.29
-10.007446694253902	0.43	0.295
-10.007446694253902	0.43	0.3
4.931421647656908	0.435	0.
4.931421647656908	0.435	0.005
4.931421647656908	0.435	0.01
4.931421647656908	0.435	0.015
4.931421647656908	0.435	0.02
4.931421647656908	0.435	0.025
4.931421647656908	0.435	0.03
4.931421647656908	0.435	0.035
4.931421647656908	0.435	0.04
4.931421647656908	0.435	0.045
4.931421647656908	0.435	0.05
4.931421647656908	0.435	0.055
4.931421647656908	0.435	0.06
4.931421647656908	0.435	0.065
4.931421647656908	0.435	0.07
4.931421647656908	0.435	0.075
4.931421647656908	0.435	0.08
4.931421647656908	0.435	0.085
4.931421647656908	0.435	0.09
4.931421647656908	0.435	0.095
4.931421647656908	0.435	0.1
4.931421647656908	0.435	0.105
4.931421647656908	0.435	0.11
4.931421647656717	0.435	0.115
4.931421645160811	0.435	0.12
4.931389031944674	0.435	0.125
4.516761979180346	0.435	0.13
-9.96772727495302	0.435	0.135
-10.00760669089659	0.435	0.14
-10.00760974437199	0.435	0.145
-10.007609744604961	0.435	0.15
-10.007609744604979	0.435	0.155
-10.007609744604979	0.435	0.16
-10.007609744604979	0.435	0.165
-10.007609744604979	0.435	0.17
-10.007609744604979	0.435	0.17500000000000002
-10.007609744604979	0.435	0.18
-10.007609744604979	0.435	0.185
-10.007609744604979	0.435	0.19
-10.007609744604979	0.435	0.195
-10.007609744604979	0.435	0.2
-10.007609744604979	0.435	0.20500000000000002
-10.007609744604979	0.435	0.21
-10.007609744604979	0.435	0.215
-10.007609744604979	0.435	0.22
-10.007609744604979	0.435	0.225
-10.007609744604979	0.435	0.23
-10.007609744604979	0.435	0.23500000000000001
-10.007609744604979	0.435	0.24
-10.007609744604979	0.435	0.245
-10.007609744604979	0.435	0.25
-10.007609744604979	0.435	0.255
-10.007609744604979	0.435	0.26
-10.007609744604979	0.435	0.265
-10.007609744604979	0.435	0.27
-10.007609744604979	0.435	0.275
-10.007609744604979	0.435	0.28
-10.007609744604979	0.435	0.28500000000000003
-10.007609744604979	0.435	0.29
-10.007609744604979	0.435	0.295
-10.007609744604979	0.435	0.3
4.9317560577682	0.44	0.
4.9317560577682	0.44	0.005
4.9317560577682	0.44	0.01
4.9317560577682	0.44	0.015
4.9317560577682	0.44	0.02
4.9317560577682	0.44	0.025
4.9317560577682	0.44	0.03
4.9317560577682	0.44	0.035
4.9317560577682	0.44	0.04
4.9317560577682	0.44	0.045
4.9317560577682	0.44	0.05
4.9317560577682	0.44	0.055
4.9317560577682	0.44	0.06
4.9317560577682	0.44	0.065
4.9317560577682	0.44	0.07
4.9317560577682	0.44	0.075
4.9317560577682	0.44	0.08
4.9317560577682	0.44	0.085
4.9317560577682	0.44	0.09
4.9317560577682	0.44	0.095
4.9317560577682	0.44	0.1
4.9317560577682	0.44	0.105
4.9317560577682	0.44	0.11
4.931756057768196	0.44	0.115
4.931756057708553	0.44	0.12
4.931755278606143	0.44	0.125
4.9215774679867845	0.44	0.13
-8.501640102247922	0.44	0.135
-10.007646586467269	0.44	0.14
-10.00777452539804	0.44	0.145
-10.00777453516274	0.44	0.15
-10.007774535163485	0.44	0.155
-10.007774535163485	0.44	0.16
-10.007774535163485	0.44	0.165
-10.007774535163485	0.44	0.17
-10.007774535163485	0.44	0.17500000000000002
-10.007774535163485	0.44	0.18
-10.007774535163485	0.44	0.185
-10.007774535163485	0.44	0.19
-10.007774535163485	0.44	0.195
-10.007774535163485	0.44	0.2
-10.007774535163485	0.44	0.20500000000000002
-10.007774535163485	0.44	0.21
-10.007774535163485	0.44	0.215
-10.007774535163485	0.44	0.22
-10.007774535163485	0.44	0.225
-10.007774535163485	0.44	0.23
-10.007774535163485	0.44	0.23500000000000001
-10.007774535163485	0.44	0.24
-10.007774535163485	0.44	0.245
-10.007774535163485	0.44	0.25
-10.007774535163485	0.44	0.255
-10.007774535163485	0.44	0.26
-10.007774535163485	0.44	0.265
-10.007774535163485	0.44	0.27
-10.007774535163485	0.44	0.275
-10.007774535163485	0.44	0.28
-10.007774535163485	0.44	0.28500000000000003
-10.007774535163485	0.44	0.29
-10.007774535163485	0.44	0.295
-10.007774535163485	0.44	0.3
4.932093997513887	0.445	0.
4.932093997513887	0.445	0.005
4.932093997513887	0.445	0.01
4.932093997513887	0.445	0.015
4.932093997513887	0.445	0.02
4.932093997513887	0.445	0.025
4.932093997513887	0.445	0.03
4.932093997513887	0.445	0.035
4.932093997513887	0.445	0.04
4.932093997513887	0.445	0.045
4.932093997513887	0.445	0.05
4.932093997513887	0.445	0.055
4.932093997513887	0.445	0.06
4.932093997513887	0.445	0.065
4.932093997513887	0.445	0.07
4.932093997513887	0.445	0.075
4.932093997513887	0.445	0.08
4.932093997513887	0.445	0.085
4.932093997513887	0.445	0.09
4.932093997513887	0.445	0.095
4.932093997513887	0.445	0.1
4.932093997513887	0.445	0.105
4.932093997513887	0.445	0.11
4.932093997513887	0.445	0.115
4.932093997512461	0.445	0.12
4.932093978900396	0.445	0.125
4.931850753082248	0.445	0.13
2.3092873231528217	0.445	0.135
-10.002581926097307	0.445	0.14
-10.007940664343199	0.445	0.145
-10.007941073618536	0.445	0.15
-10.007941073649755	0.445	0.155
-10.007941073649757	0.445	0.16
-10.007941073649757	0.445	0.165
-10.007941073649757	0.445	0.17
-10.007941073649757	0.445	0.17500000000000002
-10.007941073649757	0.445	0.18
-10.007941073649757	0.445	0.185
-10.007941073649757	0.445	0.19
-10.007941073649757	0.445	0.195
-10.007941073649757	0.445	0.2
-10.007941073649757	0.445	0.20500000000000002
-10.007941073649757	0.445	0.21
-10.007941073649757	0.445	0.215
-10.007941073649757	0.445	0.22
-10.007941073649757	0.445	0.225
-10.007941073649757	0.445	0.23
-10.007941073649757	0.445	0.23500000000000001
-10.007941073649757	0.445	0.24
-10.007941073649757	0.445	0.245
-10.007941073649757	0.445	0.25
-10.007941073649757	0.445	0.255
-10.007941073649757	0.445	0.26
-10.007941073649757	0.445	0.265
-10.007941073649757	0.445	0.27
-10.007941073649757	0.445	0.275
-10.007941073649757	0.445	0.28
-10.007941073649757	0.445	0.28500000000000003
-10.007941073649757	0.445	0.29
-10.007941073649757	0.445	0.295
-10.007941073649757	0.445	0.3
4.932435482767786	0.45	0.
4.932435482767786	0.45	0.005
4.932435482767786	0.45	0.01
4.932435482767786	0.45	0.015
4.932435482767786	0.45	0.02
4.932435482767786	0.45	0.025
4.932435482767786	0.45	0.03
4.932435482767786	0.45	0.035
4.932435482767786	0.45	0.04
4.932435482767786	0.45	0.045
4.932435482767786	0.45	0.05
4.932435482767786	0.45	0.055
4.932435482767786	0.45	0.06
4.932435482767786	0.45	0.065
4.932435482767786	0.45	0.07
4.932435482767786	0.45	0.075
4.932435482767786	0.45	0.08
4.932435482767786	0.45	0.085
4.932435482767786	0.45	0.09
4.932435482767786	0.45	0.095
4.932435482767786	0.45	0.1
4.932435482767786	0.45	0.105
4.932435482767786	0.45	0.11
4.932435482767786	0.45	0.115
4.932435482767752	0.45	0.12
4.932435482323126	0.45	0.125
4.932429673569991	0.45	0.13
4.856868344623357	0.45	0.135
-9.786808673523868	0.45	0.14
-10.008092212598536	0.45	0.145
-10.008109366848338	0.45	0.15
-10.008109368157307	0.45	0.155
-10.008109368157406	0.45	0.16
-10.008109368157406	0.45	0.165
-10.008109368157406	0.45	0.17
-10.008109368157406	0.45	0.17500000000000002
-10.008109368157406	0.45	0.18
-10.008109368157406	0.45	0.185
-10.008109368157406	0.45	0.19
-10.008109368157406	0.45	0.195
-10.008109368157406	0.45	0.2
-10.008109368157406	0.45	0.20500000000000002
-10.008109368157406	0.45	0.21
-10.008109368157406	0.45	0.215
-10.008109368157406	0.45	0.22
-10.008109368157406	0.45	0.225
-10.008109368157406	0.45	0.23
-10.008109368157406	0.45	0.23500000000000001
-10.008109368157406	0.45	0.24
-10.008109368157406	0.45	0.245
-10.008109368157406	0.45	0.25
-10.008109368157406	0.45	0.255
-10.008109368157406	0.45	0.26
-10.008109368157406	0.45	0.265
-10.008109368157406	0.45	0.27
-10.008109368157406	0.45	0.275
-10.008109368157406	0.45	0.28
-10.008109368157406	0.45	0.28500000000000003
-10.008109368157406	0.45	0.29
-10.008109368157406	0.45	0.295
-10.008109368157406	0.45	0.3
4.932780530151918	0.455	0.
4.932780530151918	0.455	0.005
4.932780530151918	0.455	0.01
4.932780530151918	0.455	0.015
4.932780530151918	0.455	0.02
4.932780530151918	0.455	0.025
4.932780530151918	0.455	0.03
4.932780530151918	0.455	0.035
4.932780530151918	0.455	0.04
4.932780530151918	0.455	0.045
4.932780530151918	0.455	0.05
4.932780530151918	0.455	0.055
4.932780530151918	0.455	0.06
4.932780530151918	0.455	0.065
4.932780530151918	0.455	0.07
4.932780530151918	0.455	0.075
4.932780530151918	0.455	0.08
4.932780530151918	0.455	0.085
4.932780530151918	0.455	0.09
4.932780530151918	0.455	0.095
4.932780530151918	0.455	0.1
4.932780530151918	0.455	0.105
4.932780530151918	0.455	0.11
4.932780530151918	0.455	0.115
4.932780530151917	0.455	0.12
4.9327805301412955	0.455	0.125
4.93278039141799	0.455	0.13
4.930967472553161	0.455	0.135
-4.233884278508722	0.455	0.14
-10.007560406898124	0.455	0.145
-10.008279372266506	0.455	0.15
-10.008279427149077	0.455	0.155
-10.008279427153262	0.455	0.16
-10.008279427153262	0.455	0.165
-10.008279427153262	0.455	0.17
-10.008279427153262	0.455	0.17500000000000002
-10.008279427153262	0.455	0.18
-10.008279427153262	0.455	0.185
-10.008279427153262	0.455	0.19
-10.008279427153262	0.455	0.195
-10.008279427153262	0.455	0.2
-10.008279427153262	0.455	0.20500000000000002
-10.008279427153262	0.455	0.21
-10.008279427153262	0.455	0.215
-10.008279427153262	0.455	0.22
-10.008279427153262	0.455	0.225
-10.008279427153262	0.455	0.23
-10.008279427153262	0.455	0.23500000000000001
-10.008279427153262	0.455	0.24
-10.008279427153262	0.455	0.245
-10.008279427153262	0.455	0.25
-10.008279427153262	0.455	0.255
-10.008279427153262	0.455	0.26
-10.008279427153262	0.455	0.265
-10.008279427153262	0.455	0.27
-10.008279427153262	0.455	0.275
-10.008279427153262	0.455	0.28
-10.008279427153262	0.455	0.28500000000000003
-10.008279427153262	0.455	0.29
-10.008279427153262	0.455	0.295
-10.008279427153262	0.455	0.3
4.933129157036131	0.46	0.
4.933129157036131	0.46	0.005
4.933129157036131	0.46	0.01
4.933129157036131	0.46	0.015
4.933129157036131	0.46	0.02
4.933129157036131	0.46	0.025
4.933129157036131	0.46	0.03
4.933129157036131	0.46	0.035
4.933129157036131	0.46	0.04
4.933129157036131	0.46	0.045
4.933129157036131	0.46	0.05
4.933129157036131	0.46	0.055
4.933129157036131	0.46	0.06
4.933129157036131	0.46	0.065
4.933129157036131	0.46	0.07
4.933129157036131	0.46	0.075
4.933129157036131	0.46	0.08
4.933129157036131	0.46	0.085
4.933129157036131	0.46	0.09
4.933129157036131	0.46	0.095
4.933129157036131	0.46	0.1
4.933129157036131	0.46	0.105
4.933129157036131	0.46	0.11
4.933129157036131	0.46	0.115
4.933129157036131	0.46	0.12
4.933129157035877	0.46	0.125
4.933129153722921	0.46	0.13
4.933085866585586	0.46	0.135
4.3877118117224345	0.46	0.14
-9.97837362991112	0.46	0.145
-10.008448958180407	0.46	0.15
-10.008451259301768	0.46	0.155
-10.008451259477317	0.46	0.16
-10.008451259477331	0.46	0.165
-10.008451259477331	0.46	0.17
-10.008451259477331	0.46	0.17500000000000002
-10.008451259477331	0.46	0.18
-10.008451259477331	0.46	0.185
-10.008451259477331	0.46	0.19
-10.008451259477331	0.46	0.195
-10.008451259477331	0.46	0.2
-10.008451259477331	0.46	0.20500000000000002
-10.008451259477331	0.46	0.21
-10.008451259477331	0.46	0.215
-10.008451259477331	0.46	0.22
-10.008451259477331	0.46	0.225
-10.008451259477331	0.46	0.23
-10.008451259477331	0.46	0.23500000000000001
-10.008451259477331	0.46	0.24
-10.008451259477331	0.46	0.245
-10.008451259477331	0.46	0.25
-10.008451259477331	0.46	0.255
-10.008451259477331	0.46	0.26
-10.008451259477331	0.46	0.265
-10.008451259477331	0.46	0.27
-10.008451259477331	0.46	0.275
-10.008451259477331	0.46	0.28
-10.008451259477331	0.46	0.28500000000000003
-10.008451259477331	0.46	0.29
-10.008451259477331	0.46	0.295
-10.008451259477331	0.46	0.3
4.933481381537704	0.465	0.
4.933481381537704	0.465	0.005
4.933481381537704	0.465	0.01
4.933481381537704	0.465	0.015
4.933481381537704	0.465	0.02
4.933481381537704	0.465	0.025
4.933481381537704	0.465	0.03
4.933481381537704	0.465	0.035
4.933481381537704	0.465	0.04
4.933481381537704	0.465	0.045
4.933481381537704	0.465	0.05
4.933481381537704	0.465	0.055
4.933481381537704	0.465	0.06
4.933481381537704	0.465	0.065
4.933481381537704	0.465	0.07
4.933481381537704	0.465	0.075
4.933481381537704	0.465	0.08
4.933481381537704	0.465	0.085
4.933481381537704	0.465	0.09
4.933481381537704	0.465	0.095
4.933481381537704	0.465	0.1
4.933481381537704	0.465	0.105
4.933481381537704	0.465	0.11
4.933481381537704	0.465	0.115
4.933481381537704	0.465	0.12
4.933481381537698	0.465	0.125
4.933481381458579	0.465	0.13
4.933480348009366	0.465	0.135
4.919983215548909	0.465	0.14
-8.84388095160883	0.465	0.145
-10.008528385948994	0.465	0.15
-10.008624866979199	0.465	0.155
-10.008624874342193	0.465	0.16
-10.008624874342754	0.465	0.165
-10.008624874342754	0.465	0.17
-10.008624874342754	0.465	0.17500000000000002
-10.008624874342754	0.465	0.18
-10.008624874342754	0.465	0.185
-10.008624874342754	0.465	0.19
-10.008624874342754	0.465	0.195
-10.008624874342754	0.465	0.2
-10.008624874342754	0.465	0.20500000000000002
-10.008624874342754	0.465	0.21
-10.008624874342754	0.465	0.215
-10.008624874342754	0.465	0.22
-10.008624874342754	0.465	0.225
-10.008624874342754	0.465	0.23
-10.008624874342754	0.465	0.23500000000000001
-10.008624874342754	0.465	0.24
-10.008624874342754	0.465	0.245
-10.008624874342754	0.465	0.25
-10.008624874342754	0.465	0.255
-10.008624874342754	0.465	0.26
-10.008624874342754	0.465	0.265
-10.008624874342754	0.465	0.27
-10.008624874342754	0.465	0.275
-10.008624874342754	0.465	0.28
-10.008624874342754	0.465	0.28500000000000003
-10.008624874342754	0.465	0.29
-10.008624874342754	0.465	0.295
-10.008624874342754	0.465	0.3
4.9338372225209595	0.47000000000000003	0.
4.9338372225209595	0.47000000000000003	0.005
4.9338372225209595	0.47000000000000003	0.01
4.9338372225209595	0.47000000000000003	0.015
4.9338372225209595	0.47000000000000003	0.02
4.9338372225209595	0.47000000000000003	0.025
4.9338372225209595	0.47000000000000003	0.03
4.9338372225209595	0.47000000000000003	0.035
4.9338372225209595	0.47000000000000003	0.04
4.9338372225209595	0.47000000000000003	0.045
4.9338372225209595	0.47000000000000003	0.05
4.9338372225209595	0.47000000000000003	0.055
4.9338372225209595	0.47000000000000003	0.06
4.9338372225209595	0.47000000000000003	0.065
4.9338372225209595	0.47000000000000003	0.07
4.9338372225209595	0.47000000000000003	0.075
4.9338372225209595	0.47000000000000003	0.08
4.9338372225209595	0.47000000000000003	0.085
4.9338372225209595	0.47000000000000003	0.09
4.9338372225209595	0.47000000000000003	0.095
4.9338372225209595	0.47000000000000003	0.1
4.9338372225209595	0.47000000000000003	0.105
4.9338372225209595	0.47000000000000003	0.11
4.9338372225209595	0.47000000000000003	0.115
4.9338372225209595	0.47000000000000003	0.12
4.9338372225209595	0.47000000000000003	0.125
4.933837222519069	0.47000000000000003	0.13
4.933837197846283	0.47000000000000003	0.135
4.93351478469217	0.47000000000000003	0.14
1.6449498369288578	0.47000000000000003	0.145
-10.004755775360698	0.47000000000000003	0.15
-10.008799972487608	0.47000000000000003	0.155
-10.0088002813122	0.47000000000000003	0.16
-10.008800281335754	0.47000000000000003	0.165
-10.008800281335755	0.47000000000000003	0.17
-10.008800281335755	0.47000000000000003	0.17500000000000002
-10.008800281335755	0.47000000000000003	0.18
-10.008800281335755	0.47000000000000003	0.185
-10.008800281335755	0.47000000000000003	0.19
-10.008800281335755	0.47000000000000003	0.195
-10.008800281335755	0.47000000000000003	0.2
-10.008800281335755	0.47000000000000003	0.20500000000000002
-10.008800281335755	0.47000000000000003	0.21
-10.008800281335755	0.47000000000000003	0.215
-10.008800281335755	0.47000000000000003	0.22
-10.008800281335755	0.47000000000000003	0.225
-10.008800281335755	0.47000000000000003	0.23
-10.008800281335755	0.47000000000000003	0.23500000000000001
-10.008800281335755	0.47000000000000003	0.24
-10.008800281335755	0.47000000000000003	0.245
-10.008800281335755	0.47000000000000003	0.25
-10.008800281335755	0.47000000000000003	0.255
-10.008800281335755	0.47000000000000003	0.26
-10.008800281335755	0.47000000000000003	0.265
-10.008800281335755	0.47000000000000003	0.27
-10.008800281335755	0.47000000000000003	0.275
-10.008800281335755	0.47000000000000003	0.28
-10.008800281335755	0.47000000000000003	0.28500000000000003
-10.008800281335755	0.47000000000000003	0.29
-10.008800281335755	0.47000000000000003	0.295
-10.008800281335755	0.47000000000000003	0.3
4.934196699596856	0.47500000000000003	0.
4.934196699596856	0.47500000000000003	0.005
4.934196699596856	0.47500000000000003	0.01
4.934196699596856	0.47500000000000003	0.015
4.934196699596856	0.47500000000000003	0.02
4.934196699596856	0.47500000000000003	0.025
4.934196699596856	0.47500000000000003	0.03
